"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","regulation"
-5.08346692807249,5.57329597410576,-34.0479767965872,9.50072510360596e-218,1.27573176652802e-216,487.186518075036,"CST1|1469","DOWN"
-1.38427274821151,9.26886875873073,-34.0205538546544,1.8936572905996e-217,2.53611727549253e-216,486.497317231457,"NCAPG2|54892","DOWN"
-3.31938415865193,6.25770822653304,-34.0072502209881,2.64592489186326e-217,3.53438412198078e-216,486.163062090069,"PANX2|56666","DOWN"
-2.32332165007103,11.13359239308,-33.9771277119903,5.6417833710611e-217,7.52641029182947e-216,485.406461679166,"PRSS8|5652","DOWN"
-1.92939989247252,8.34450623580238,-33.9601585551947,8.6417712444514e-217,1.14986523279217e-215,484.980380940866,"TMEM79|84283","DOWN"
-2.37561086031059,5.08209464746003,-33.9306489594209,1.81359082813241e-216,2.40379814670023e-215,484.239663270397,"CSPG5|10675","DOWN"
-2.52298751393819,5.98647785310907,-33.9285680960468,1.91088944934927e-216,2.53112717965096e-215,484.187443345851,"PPM1J|333926","DOWN"
-4.37757144102062,5.34821631758257,-33.9242999926143,2.12709188721564e-216,2.81568817127172e-215,484.080338740979,"C3orf57|165679","DOWN"
-4.75633618504948,6.2033640577948,-33.9031332906184,3.61911693947957e-216,4.78147296553764e-215,483.549272901678,"SLITRK6|84189","DOWN"
-3.16044463832042,4.25386189802846,-33.8975522215178,4.1634273004077e-216,5.4970627591428e-215,483.409272127579,"LSAMP|4045","DOWN"
-1.80405682536667,8.15945685947146,-33.8329881653844,2.10387925467898e-215,2.76004760241624e-214,481.790491622041,"KCNK6|9424","DOWN"
-2.72401661867945,6.48025942079599,-33.8172842316063,3.11927088476201e-215,4.08690175718243e-214,481.396979597884,"TNFRSF18|8784","DOWN"
-7.94596661265922,9.16259223469983,-33.7925067188806,5.80535290059603e-215,7.59653922257088e-214,480.776279152598,"KRT5|3852","DOWN"
-2.02782618206644,7.43781535622628,-33.7827940212713,7.40548941056608e-215,9.67804602726494e-214,480.533026601342,"GPR68|8111","DOWN"
-1.01901750011206,10.2285511395904,-33.7698774534449,1.02360216747845e-214,1.33686870868321e-213,480.209586026151,"PIAS3|10401","DOWN"
-1.70828386442765,4.52592324264134,-33.7469050180973,1.82006846842302e-214,2.37256036350432e-213,479.634486508226,"HSF2BP|11077","DOWN"
-1.14558207592134,10.9894023728511,-33.7401685792837,2.15461396949525e-214,2.80687686597125e-213,479.465880126048,"CANT1|124583","DOWN"
-1.84419332313397,8.27599499390411,-33.7278886218718,2.93047319183776e-214,3.81277218641452e-213,479.158566835861,"LRFN4|78999","DOWN"
-7.16662605400289,6.87420772576495,-33.7206255860565,3.51500771691982e-214,4.57040047093609e-213,478.976830474281,"KRT6B|3854","DOWN"
-3.471316552534,5.68001746405901,-33.6915011030706,7.28760297040408e-214,9.451786265658e-213,478.248265222066,"LYPD6|130574","DOWN"
-1.15691012862385,8.63943022852519,-33.6854829722467,8.47229132304652e-214,1.09605931413653e-212,478.097756317023,"ADK|132","DOWN"
-1.13001640144159,9.13174311308327,-33.6679250252436,1.31468244733166e-213,1.69973207343616e-212,477.65871980064,"SLC25A22|79751","DOWN"
-1.31812191946587,7.4851992688724,-33.6631667133227,1.48090083207703e-213,1.9122248417216e-212,477.53975731237,"C13orf34|79866","DOWN"
-2.97748693376253,7.39635852110556,-33.6571923128932,1.71965147162354e-213,2.21911781042758e-212,477.390402962236,"MFI2|4241","DOWN"
-2.43669162462869,6.80986637100054,-33.6341438951434,3.06068961879419e-213,3.93975038015445e-212,476.814334928083,"CCNE1|898","DOWN"
-2.31600904081937,2.21769121359124,-33.623687576524,3.97539851398495e-213,5.11076436384628e-212,476.553054767416,"SPACA4|171169","DOWN"
-1.1573270898532,7.72933722765563,-33.6018755694668,6.85829282933945e-213,8.80597936705242e-212,476.008148306025,"KLHL25|64410","DOWN"
-1.02356518070061,11.619842213942,-33.5931864868138,8.52200069112349e-213,1.0935324761841e-211,475.791125985164,"NAA50|80218","DOWN"
-2.04472926720746,3.16807225488571,-33.5909343423445,9.01546436053458e-213,1.15613053582845e-211,475.734879898884,"TUBB8|347688","DOWN"
-2.03458499104052,3.39281038463703,-33.5744814367793,1.36005561704641e-212,1.74085423151994e-211,475.32403320469,"LOC399815|399815","DOWN"
-1.13255528792214,7.70333627707248,-33.5387580043606,3.31992334334057e-212,4.23888968669933e-211,474.432318497499,"SUV39H2|79723","DOWN"
-3.95259618871519,5.80176840426774,-33.4663468377344,2.02356271205939e-211,2.58048236281312e-210,472.626240872161,"MB|4151","DOWN"
-1.03249964569648,7.20124762392788,-33.4528030515596,2.8369333213092e-211,3.61097817853684e-210,472.288644069611,"ZC3H8|84524","DOWN"
-1.28908699642971,7.20018527401751,-33.4426582885041,3.65374142957224e-211,4.64488949167477e-210,472.035816267111,"CENPO|79172","DOWN"
-2.0471103785545,8.81390937038475,-33.3999157966154,1.06059149294097e-210,1.34330684402042e-209,470.97100083594,"TTC9|23508","DOWN"
-3.46053606990965,5.26521413904279,-33.3748715701379,1.97965405373579e-210,2.50272643948581e-209,470.347401265554,"DNAH2|146754","DOWN"
-2.76476816531881,7.92356495462994,-33.3599602747454,2.87024853636243e-210,3.62194669330406e-209,469.976220220731,"CPXM1|56265","DOWN"
-1.17521044248518,10.4679882265429,-33.3402469232635,4.68975831202308e-210,5.89622951035798e-209,469.485628749323,"GMPS|8833","DOWN"
-1.02942188109683,9.71432856404311,-33.3356060927777,5.26428463569213e-210,6.61450598870227e-209,469.370156624164,"ZNF598|90850","DOWN"
-3.51294498320362,7.19810131994576,-33.2825064014012,1.97400827317056e-209,2.47274947263361e-208,468.049505838567,"DPT|1805","DOWN"
-1.26655986535731,7.89257883597584,-33.2375103218678,6.04513142567465e-209,7.54942781633371e-208,466.931215028937,"S1PR2|9294","DOWN"
-1.16204939320622,11.2194006108539,-33.2343649866954,6.53687497422853e-209,8.15857629762224e-208,466.853071761377,"FDFT1|2222","DOWN"
-1.25804286431464,10.0958306365414,-33.2319655983352,6.93870700472879e-209,8.65483557193722e-208,466.793463389729,"THOC4|10189","DOWN"
-1.47575671247046,9.36520530240622,-33.2213693911485,9.02992965188571e-209,1.12427826369233e-207,466.530245670323,"RAB11FIP4|84440","DOWN"
-2.1863704440786,6.70908182954096,-33.2052635610649,1.34754214574568e-208,1.67472081079326e-207,466.130244399902,"FAM64A|54478","DOWN"
-2.71646793581466,9.94198143456135,-33.1844376703195,2.26094694234335e-208,2.80649949656901e-207,465.613159128633,"ISLR|3671","DOWN"
-6.26533076844153,6.65621399864648,-33.1842858580129,2.26949085491773e-208,2.81540282430912e-207,465.609390377005,"DSC3|1825","DOWN"
-2.95092280588956,3.603519384906,-33.1668786595777,3.49726745791015e-208,4.33589360980394e-207,465.177312121319,"STX19|415117","DOWN"
-2.01963395017978,7.87885175320084,-33.153945757685,4.82198679117148e-208,5.9710621718662e-207,464.856366885971,"NDC80|10403","DOWN"
-2.53215290146339,4.90493349632834,-33.1492733169693,5.41523596090937e-208,6.70164011533636e-207,464.740430036381,"MICALCL|84953","DOWN"
-1.03936596558984,10.7539552522028,-33.1155380066453,1.25124334796247e-207,1.54382675342653e-206,463.903599841721,"WHSC1|7468","DOWN"
-2.02152695670407,8.79416953101545,-33.1019293558384,1.75393852822482e-207,2.16147130390059e-206,463.566146813304,"CADM4|199731","DOWN"
-2.87876945241472,8.50712923534526,-33.0710283299953,3.77529782718015e-207,4.64692084471437e-206,462.800152148281,"ST6GALNAC2|10610","DOWN"
-1.6654186613038,5.84636014332984,-33.0664359999812,4.23074809801769e-207,5.20440318756148e-206,462.686344924006,"CHAC2|494143","DOWN"
-1.01758411888671,11.3139016331257,-33.0479112392093,6.69762176786911e-207,8.21929901471134e-206,462.227343926648,"CKAP5|9793","DOWN"
-1.20025397656076,9.35721329467779,-33.0448340705968,7.2286129947202e-207,8.86563042978497e-206,462.151111190459,"TMEM164|84187","DOWN"
-1.11665442505623,7.74184972083416,-33.0440280251735,7.37452515856876e-207,9.03918662869105e-206,462.131143078866,"PRIM2|5558","DOWN"
-4.98891608816767,5.2304405448871,-33.0372774889646,8.71798806551539e-207,1.06731671421047e-205,461.963922023227,"CAPN8|388743","DOWN"
-1.11689879997265,12.4258333796743,-33.0361520537975,8.96464252383818e-207,1.09685980725221e-205,461.936044940201,"RAD21|5885","DOWN"
-1.21268806905319,8.53545000727346,-33.0333997511831,9.59763133297454e-207,1.17360910599941e-205,461.867872270375,"DTNB|1838","DOWN"
-1.04423800422294,10.4414996533058,-33.0122798761891,1.61993721948517e-206,1.97616940304515e-205,461.344841710126,"SLC9A1|6548","DOWN"
-1.33500824649609,11.1166327309412,-33.004550691784,1.96190035645507e-206,2.39049117023021e-205,461.153471396454,"OAT|4942","DOWN"
-1.18159160562306,11.7538056171601,-32.9837408055411,3.28531760022846e-206,3.99353793074544e-205,460.638341579907,"SNRPB|6628","DOWN"
-2.35867852572332,8.45765423782532,-32.944846386079,8.60728676147693e-206,1.04380510631945e-204,459.67598179905,"FAM83D|81610","DOWN"
-1.24457815075289,13.2831743314115,-32.938406490143,1.00948567550882e-205,1.22275813592163e-204,459.5166951706,"PTPRF|5792","DOWN"
-1.09521948346761,4.5959949209257,-32.8847947024365,3.80369541094643e-205,4.58834726687081e-204,458.191249336777,"FAM71D|161142","DOWN"
-1.80030110320472,7.69508047225315,-32.8830196588622,3.97440474750032e-205,4.79145648097058e-204,458.147383434114,"SHCBP1|79801","DOWN"
-1.66777575655455,7.63525290403134,-32.8667265913283,5.9464462826178e-205,7.16049786676985e-204,457.744795366327,"C14orf80|283643","DOWN"
-2.2249023384905,7.91527120408786,-32.8475752517174,9.54739228427274e-205,1.14898892724738e-203,457.271710165175,"RPL39L|116832","DOWN"
-2.53535251458287,4.88243985208823,-32.8463116757452,9.85030377149857e-205,1.18474860417479e-203,457.24050161242,"CNIH2|254263","DOWN"
-5.45486852317983,6.42262855945313,-32.8133073720062,2.22673037249724e-204,2.67507321695382e-203,456.425555923786,"ANXA8|653145","DOWN"
-1.93005146248911,7.3994328437128,-32.7958089715922,3.43080674593545e-204,4.11917504683045e-203,455.99365121533,"HELLS|3070","DOWN"
-3.13150932419644,7.88398289567582,-32.7491903947963,1.08465024682267e-203,1.29923886916664e-202,454.843555035715,"REEP6|92840","DOWN"
-2.31332252354425,7.74896303440699,-32.748431240238,1.10516522124407e-203,1.32304065057504e-202,454.824833277787,"PLEKHG6|55200","DOWN"
-2.23520242968478,6.66962783802405,-32.7248486684066,1.97772047370395e-203,2.36485608885357e-202,454.24336517297,"E2F8|79733","DOWN"
-3.26537272096283,4.28096026421552,-32.7247443002952,1.98281973536017e-203,2.36957345673339e-202,454.240792272359,"CNTD2|79935","DOWN"
-6.20580926105778,9.91148554062081,-32.7128733369717,2.65748627370982e-203,3.17214248171722e-202,453.948174366128,"KRT17|3872","DOWN"
-3.49838967769834,4.98175014152845,-32.6851792780453,5.26138300531979e-203,6.27302290837518e-202,453.265728143849,"CST6|1474","DOWN"
-1.36546328343561,10.9236054414937,-32.6527616909522,1.16993236643849e-202,1.39326458325688e-201,452.467255762694,"NCAPD2|9918","DOWN"
-1.61952414772368,8.43254105249815,-32.6223634706233,2.47425206021526e-202,2.93804910632039e-201,451.718887842331,"BRCA1|672","DOWN"
-6.72405028474539,6.87804407926991,-32.6190432502264,2.68511830768152e-202,3.18659907369996e-201,451.637169449872,"KRT16|3868","DOWN"
-3.33118556766345,4.68068710487405,-32.5982543500385,4.48043250005044e-202,5.31413978385532e-201,451.125602211563,"KREMEN2|79412","DOWN"
-1.90409988132507,6.1510651637546,-32.5930099682732,5.09802652000352e-202,6.0431629608656e-201,450.996576213358,"ZNF296|162979","DOWN"
-1.49209644940954,7.37929552984528,-32.5898859812096,5.50563069339047e-202,6.52256801881129e-201,450.919722694382,"FBF1|85302","DOWN"
-2.62946890133496,5.67494687725401,-32.5865682973709,5.97422388955194e-202,7.06955565858161e-201,450.8381081309,"MMP17|4326","DOWN"
-1.53420791979773,8.50510397951036,-32.5856648794746,6.108590255633e-202,7.22439323377887e-201,450.815884908972,"NPM3|10360","DOWN"
-1.39857822108963,8.95936237595112,-32.551378388772,1.420487853522e-201,1.67513131077887e-200,449.972702016316,"CHAF1A|10036","DOWN"
-1.09916317152653,8.46863496341947,-32.5427560708124,1.75619478349061e-201,2.06864228914777e-200,449.760730845681,"C1orf96|126731","DOWN"
-4.31988357391012,4.83182488457982,-32.5227550031051,2.87243008979834e-201,3.3718617594997e-200,449.269134765067,"MUC15|143662","DOWN"
-1.35672486703699,10.6186930382372,-32.5082292733761,4.10572457400532e-201,4.81683607022304e-200,448.912211043312,"TTLL12|23170","DOWN"
-3.69043470670164,4.02167194488549,-32.5036283922418,4.59749872625233e-201,5.39070510272339e-200,448.79917598633,"DQX1|165545","DOWN"
-3.73878853703194,4.91268315206501,-32.4947948406058,5.71272412974497e-201,6.69451707236267e-200,448.582175057793,"NCAM2|4685","DOWN"
-5.61974682359651,7.28435697981113,-32.4584148762936,1.39687707327403e-200,1.63228703422818e-199,447.688799985532,"LCN2|3934","DOWN"
-1.1282758602548,11.1125293083105,-32.4566901243399,1.45734525528128e-200,1.70197698726849e-199,447.646458344677,"ACSL3|2181","DOWN"
-1.80731437716276,8.40419162636218,-32.45157564735,1.6524731816028e-200,1.92876218825964e-199,447.520907737751,"CHTF18|63922","DOWN"
-1.17420611792491,8.56423313329469,-32.4290784176165,2.87163922021048e-200,3.34416476631545e-199,446.968764338566,"RRP9|9136","DOWN"
-1.23851635753402,8.59847621682905,-32.3849907415267,8.47618610499295e-200,9.84301905665216e-199,445.887302593174,"LPAR2|9170","DOWN"
-3.57797375955401,7.45132813829089,-32.3849356425205,8.48765569829903e-200,9.85076648625084e-199,445.885951498718,"DUOX1|53905","DOWN"
-4.30216082955426,8.25582654943167,-32.3650318406494,1.38324179704928e-199,1.60176747519564e-198,445.397963487881,"COL7A1|1294","DOWN"
-1.03731411323094,9.71911124913399,-32.3572476986133,1.67430190392805e-199,1.9377165946757e-198,445.207159123735,"BRIX1|55299","DOWN"
-1.75561138420157,7.9570457431218,-32.3483629326665,2.08201312551042e-199,2.40685875449631e-198,444.989405213712,"MARVELD3|91862","DOWN"
-5.43477606108711,8.55627623477217,-32.3424008412777,2.40985178455799e-199,2.78428064089815e-198,444.843299472292,"TRIM29|23650","DOWN"
-2.86755339420331,7.71993950344973,-32.3390298150912,2.61755064759877e-199,3.02254962575086e-198,444.760695961462,"PLXNB3|5365","DOWN"
-2.18195025566158,5.64872057953435,-32.3385292572339,2.64988096733883e-199,3.05816223386361e-198,444.748430686975,"NEIL3|55247","DOWN"
-5.23109134471532,4.85643139148753,-32.28240923448,1.04875200752771e-198,1.2022293392826e-197,443.37393080276,"KLK11|11012","DOWN"
-1.34006938978101,9.1571548462695,-32.2739435469501,1.29047940785818e-198,1.47768169117325e-197,443.166694898866,"RNASEH2A|10535","DOWN"
-3.06049922389647,6.06656285512867,-32.2487361581001,2.39274073701257e-198,2.73070372827154e-197,442.549796657136,"C20orf103|24141","DOWN"
-1.22992813334759,8.51322953887145,-32.2306000847764,3.73037097098974e-198,4.24782287328842e-197,442.106108319458,"TMEM48|55706","DOWN"
-1.2228467605412,11.2401733591006,-32.165551001605,1.832372572032e-197,2.07732972260569e-196,440.515784670867,"PCNA|5111","DOWN"
-2.00178191906733,8.01200378631424,-32.1410836539485,3.33300374151306e-197,3.76402089202446e-196,439.91803707819,"FAM111B|374393","DOWN"
-1.11159411423404,9.98135907290475,-32.1260853455569,4.80899381887756e-197,5.42193586465541e-196,439.551738950289,"GNPNAT1|64841","DOWN"
-2.77939165478376,3.16984620729372,-32.1121214222705,6.76483543749408e-197,7.62287795648688e-196,439.210783149726,"PLAC1|10761","DOWN"
-3.41524877614463,4.70213098681278,-32.1089074012874,7.31751817462465e-197,8.23210770647774e-196,439.132317619476,"C5orf38|153571","DOWN"
-2.41191643019115,10.2475733033372,-32.1059353280505,7.86866950672094e-197,8.84729757078246e-196,439.059762519793,"CTSK|1513","DOWN"
-2.62323539376124,8.63821157794322,-32.0974344594241,9.68496431655369e-197,1.08478997481268e-195,438.852256189136,"EFS|10278","DOWN"
-1.0283730916394,9.88154599722082,-32.0890194089377,1.18952064508332e-196,1.33090181821284e-195,438.646872859392,"RRP12|23223","DOWN"
-4.27759667956605,6.31063043563934,-32.0723029135425,1.78928134083147e-196,1.99976783933647e-195,438.238962151884,"BCAS1|8537","DOWN"
-1.70129033648675,6.93927657444523,-32.0579487623824,2.54033118043372e-196,2.83608153700298e-195,437.888785045077,"ATAD5|79915","DOWN"
-2.90086830038488,9.02595794888965,-32.0482689079604,3.21747896747215e-196,3.58816190554974e-195,437.652686034787,"F3|2152","DOWN"
-1.2077944411443,10.3302232584117,-32.0427469241453,3.68173326065345e-196,4.10367348395635e-195,437.518017314305,"MCM6|4175","DOWN"
-1.2061768744549,9.70771584772234,-32.0407113661654,3.86927173189951e-196,4.31036451045191e-195,437.468377704927,"BCL9|607","DOWN"
-4.6692517518833,6.29144817038879,-32.0263776835993,5.48966749921735e-196,6.10223949249764e-195,437.118879666535,"C10orf81|79949","DOWN"
-1.16532498124507,9.76139269701757,-31.9903395589302,1.32233943121044e-195,1.46119218849201e-194,436.24052343557,"ARRDC1|92714","DOWN"
-1.47218633721017,8.0513596368353,-31.9649556037799,2.45545750970565e-195,2.70891983512986e-194,435.622151503711,"CHEK2|11200","DOWN"
-1.91100477652476,3.03952344248906,-31.9518632486555,3.37849454200275e-195,3.72323518206433e-194,435.303312515174,"C15orf56|644809","DOWN"
-1.64774580766881,8.29743036904535,-31.945005681112,3.99303438738213e-195,4.39576348564839e-194,435.136337030171,"SLC6A9|6536","DOWN"
-2.33311254743404,4.41437356171567,-31.9382001787842,4.71328587443209e-195,5.1858774002125e-194,434.970647856865,"NKD1|85407","DOWN"
-1.47516493819172,8.61000419474985,-31.9270772990949,6.18040383366958e-195,6.78555460476311e-194,434.699886130861,"UCK2|7371","DOWN"
-1.41994276738474,9.30636850740092,-31.9106897894259,9.21248555197451e-195,1.00983203880186e-193,434.301058862293,"REEP4|80346","DOWN"
-1.06349374402397,8.19606705583811,-31.8458022544809,4.47044373207475e-194,4.87946200229806e-193,432.722929726969,"TFAP4|7023","DOWN"
-1.092557931135,10.2816239899992,-31.8413605241653,4.98058854708494e-194,5.43339338258241e-193,432.614964232853,"PRKCD|5580","DOWN"
-1.46507894692495,7.66156194490298,-31.8358403035224,5.69640590133965e-194,6.2109882931707e-193,432.480794838081,"CENPH|64946","DOWN"
-1.35949514635558,11.6821554249659,-31.7703032887055,2.80274300721539e-193,3.04460934820842e-192,430.888849673217,"SLC1A5|6510","DOWN"
-1.06147319284754,11.870499208057,-31.7661051445923,3.10373372145173e-193,3.36979148784376e-192,430.786932478727,"H2AFZ|3015","DOWN"
-1.12494334267863,9.93069741172856,-31.7620908257114,3.42170782463736e-193,3.71109790531588e-192,430.689484612222,"C6orf125|84300","DOWN"
-2.25362602707649,6.75041181819183,-31.7317802820497,7.14470089935129e-193,7.74078386092777e-192,429.953904204172,"CLSPN|63967","DOWN"
-5.81401190084514,5.34461974014021,-31.696129943728,1.6976488035741e-192,1.83347856844712e-191,429.089212487353,"C20orf114|92747","DOWN"
-1.90995522105241,8.81667591987622,-31.6707423396427,3.14322168597337e-192,3.38048635069247e-191,428.473755238413,"FBXO32|114907","DOWN"
-3.6573960377096,5.20261935564749,-31.661939259085,3.89146258343689e-192,4.18301666494988e-191,428.260408220153,"ALG1L|200810","DOWN"
-2.08197594930537,8.31421936520934,-31.6453014257693,5.82572899541323e-192,6.25238065890376e-191,427.857268038716,"CDT1|81620","DOWN"
-2.60664178856564,7.71779260773738,-31.5910947811371,2.16741295760385e-191,2.32008109658836e-190,426.544604173241,"NTN1|9423","DOWN"
-2.40742261520239,5.2576869249526,-31.5899200990168,2.22997963231384e-191,2.38581093439476e-190,426.516171411507,"NOS1AP|9722","DOWN"
-4.47215227155903,4.8661394768797,-31.5823581660417,2.67828467483684e-191,2.86395118016017e-190,426.333150991606,"ELF5|2001","DOWN"
-1.30280420462064,8.61587913629353,-31.5809750374913,2.76953554385407e-191,2.95998616610453e-190,426.299677845366,"NUMBL|9253","DOWN"
-5.04543549961854,5.14655237852608,-31.5789116935719,2.91146944919149e-191,3.11006135594956e-190,426.249744231859,"GPR87|53836","DOWN"
-2.92605363093615,6.95308587935403,-31.5749896787467,3.20160462494058e-191,3.41820824517187e-190,426.154834949296,"SLC4A11|83959","DOWN"
-1.99616320982483,6.6420519345891,-31.5079032650089,1.62414398922847e-190,1.72773576387822e-189,424.532376389047,"BRIP1|83990","DOWN"
-2.39564038514264,5.96231809948158,-31.5002857959125,1.95278298603724e-190,2.07626035661992e-189,424.348267320397,"RASL11B|65997","DOWN"
-1.35330278245297,11.6142627043824,-31.4935986891671,2.29562274726647e-190,2.43951504265673e-189,424.186664081372,"CNN2|1265","DOWN"
-1.063321280552,9.62103070725603,-31.4786094518436,3.29860412455347e-190,3.50173946645333e-189,423.824494922976,"TARBP1|6894","DOWN"
-2.95961444254219,5.26495711001129,-31.4563946824448,5.64384504916372e-190,5.97595578671378e-189,423.287912438735,"TUBBP5|643224","DOWN"
-2.79346048397147,4.42308564467384,-31.4297420683169,1.07473006040354e-189,1.13738571495594e-188,422.644404459119,"SRPK3|26576","DOWN"
-4.03935104898671,5.78268820549771,-31.4263846156359,1.16554094092865e-189,1.23222044583965e-188,422.563361928227,"C2orf54|79919","DOWN"
-1.06938598760163,14.7797442850998,-31.3645066627225,5.19305526333719e-189,5.47042676303621e-188,421.070577294838,"PABPC1|26986","DOWN"
-1.25610053119161,7.52889859885916,-31.3476139183078,7.80644189540132e-189,8.2149696850069e-188,420.663320132332,"SUV420H2|84787","DOWN"
-2.23524427756634,5.1580734228212,-31.3454322441577,8.22834714889596e-189,8.65008680563149e-188,420.610732043292,"ACBD7|414149","DOWN"
-2.78441400089888,4.91317383806662,-31.3115420423712,1.86338648080242e-188,1.95688940344524e-187,419.794079738221,"KCND2|3751","DOWN"
-1.02508857085534,8.28320344895189,-31.3096329082112,1.95116706047448e-188,2.04802714307779e-187,419.74808947466,"SLC25A15|10166","DOWN"
-2.37172392967133,9.3236177428204,-31.3004809477373,2.43287730247754e-188,2.54713941342001e-187,419.527643452293,"PRRX1|5396","DOWN"
-2.35629055928993,3.372594039138,-31.2455310771378,9.144442318191e-188,9.53986510339326e-187,418.204780129104,"NOXO1|124056","DOWN"
-1.02855582212,9.02897816801359,-31.2254901272571,1.4816500251342e-187,1.54258400943359e-186,417.722626524049,"DSN1|79980","DOWN"
-1.75788681145545,7.12840073386739,-31.2250677552794,1.49679396402891e-187,1.55756091614179e-186,417.712466719732,"FAHD2B|151313","DOWN"
-1.18347293684711,9.52794284040322,-31.2036877379313,2.5042226302221e-187,2.60193293628997e-186,417.198285371068,"USP54|159195","DOWN"
-1.3654180916137,9.06009435350486,-31.1937678869554,3.17942796963633e-187,3.30014335918117e-186,416.959781394818,"CACNB3|784","DOWN"
-1.80707965084497,9.232725292619,-31.1915785534113,3.35141443597618e-187,3.47690195982956e-186,416.90714855542,"RAB15|376267","DOWN"
-2.8500315658668,4.23624407629903,-31.1869821031285,3.7433419797165e-187,3.88154314068482e-186,416.796653748445,"DSCR6|53820","DOWN"
-1.21976246836144,7.97054555728134,-31.1571001032563,7.68109749360162e-187,7.94061493661304e-186,416.07853058189,"C8orf38|137682","DOWN"
-1.23936408781386,10.2890398780687,-31.1471258073417,9.76302229305364e-187,1.00827268963121e-185,415.838911694027,"RAG1AP1|55974","DOWN"
-1.22056026727528,8.84737609861048,-31.1320237664228,1.40365292566613e-186,1.4452556778762e-185,415.476184896787,"FAM110A|83541","DOWN"
-1.00919502861537,12.5441158242316,-31.1269420334187,1.58601447851967e-186,1.63138593479396e-185,415.354151281145,"TRIM28|10155","DOWN"
-2.56740984387522,6.39985505695198,-31.121217134217,1.81996427010506e-186,1.8701544759523e-185,415.216685511228,"PODNL1|79883","DOWN"
-1.18796280604665,8.3902775412121,-31.1202614318238,1.86224910279828e-186,1.91264814054784e-185,415.1937386072,"FAM109B|150368","DOWN"
-1.90900235044029,8.9756166816029,-31.1148769785641,2.11950088113136e-186,2.17577362952539e-185,415.06446227528,"LOXL1|4016","DOWN"
-1.17215947868532,9.1948118848565,-31.0678479547608,6.55898709306381e-186,6.72304363493225e-185,413.935850482861,"LRRC8B|23507","DOWN"
-3.43938272522497,5.25681108396251,-31.0657709459728,6.89437184223207e-186,7.06329083297738e-185,413.886027418586,"AIM1L|55057","DOWN"
-1.24539930702302,8.81065970874196,-31.0475152509105,1.06861547773974e-185,1.09316115463252e-184,413.448189750269,"INCENP|3619","DOWN"
-2.6803761707679,3.66376701407921,-31.0178987122407,2.17501771147924e-185,2.22055139902438e-184,412.738176086986,"CASKIN1|57524","DOWN"
-2.42877388424427,4.86225889905431,-31.0028608134004,3.11971739855043e-185,3.18186378090606e-184,412.37780560761,"TNNI1|7135","DOWN"
-1.31563699600527,7.44774501333326,-30.9832407254132,4.99389149651093e-185,5.07823607304933e-184,411.907770201618,"ELL3|80237","DOWN"
-1.02730988542208,7.89164946801329,-30.9688801464983,7.04605061592184e-185,7.15796463114752e-184,411.563839002848,"ZNF707|286075","DOWN"
-2.54191262398709,5.05728372856998,-30.9527055425051,1.03822835017133e-184,1.05419714428128e-183,411.176566802101,"CCDC19|25790","DOWN"
-2.02953184864456,4.78865217360886,-30.9424396683101,1.32775035494456e-184,1.34750581005274e-183,410.930826025015,"PRR5-ARHGAP8|553158","DOWN"
-1.23891686790905,6.15366524699639,-30.9364658840944,1.53203578209866e-184,1.5540625811397e-183,410.787848259596,"HYAL3|8372","DOWN"
-1.33160029889093,7.19276881473783,-30.9355602098417,1.56563730011382e-184,1.58579671478228e-183,410.76617298608,"ZNF273|10793","DOWN"
-1.0024126493015,11.4104119243648,-30.9252853984485,2.00251330065293e-184,2.02430332721345e-183,410.520292826515,"SLC44A1|23446","DOWN"
-2.48999299916228,7.73095522846783,-30.9238430819338,2.07289656140307e-184,2.09442122550032e-183,410.485781218861,"ZNF703|80139","DOWN"
-1.99396097004079,8.26590412418724,-30.9190977581225,2.32238016667729e-184,2.34534122981069e-183,410.372241794708,"SPHK1|8877","DOWN"
-5.66022760361396,7.07324571905758,-30.9137738800913,2.63816266210304e-184,2.65901411956983e-183,410.24487089319,"TMPRSS4|56649","DOWN"
-3.030133524663,5.67551654105034,-30.8935070760654,4.28576586550076e-184,4.31328720512726e-183,409.760108473422,"MSX2|4488","DOWN"
-1.16629977565372,6.99911974717641,-30.8920891024687,4.43372949339121e-184,4.46001470988804e-183,409.726198430559,"RCAN3|11123","DOWN"
-2.6565102294755,4.07405554056738,-30.8769374155014,6.37173484321957e-184,6.39072242628925e-183,409.363907602566,"BCL2L14|79370","DOWN"
-2.71218529944632,3.39941547400412,-30.8370370698834,1.65494951339435e-183,1.65583666956625e-182,408.410320001588,"FRMD5|84978","DOWN"
-2.39441482644838,5.84674817255288,-30.8352296883837,1.7280440208339e-183,1.72812819248615e-182,408.367140999012,"SPOCD1|90853","DOWN"
-2.05426969884399,12.4993663872413,-30.8248713315445,2.21369093884022e-183,2.21164421729092e-182,408.119702897626,"CDH1|999","DOWN"
-1.85046632868911,2.38778061627291,-30.8016152695859,3.85956266369017e-183,3.84850320778159e-182,407.564333785454,"C1orf182|128229","DOWN"
-2.73246295929506,7.12228789264619,-30.7952876950283,4.48959691338965e-183,4.47455894314577e-182,407.413267292369,"RAMP1|10267","DOWN"
-2.00719941180584,5.56608061412821,-30.7740541507046,7.45625345285805e-183,7.42047211054913e-182,406.906455850858,"LOC100133161|100133161","DOWN"
